HR_mean,Mean_NN,SDNN,RMSSD,pNN50,NN50,CV,LF,HF,LF_HF_Ratio,LF_norm,HF_norm,Total_Power,SD1,SD2,SampEn,status
0.4534803487623329,0.27633214752783763,0.45211562436394015,0.4106076614532608,0.8333333333333335,0.2127659574468085,0.005775816099895158,0.0,0.0,0.0,0.0,0.0,0.0,0.4276860296151691,0.4774991313364074,0.0,1
0.21292120732030473,0.5394326671175479,0.3380333633538075,0.29399936051242487,0.75,0.1276595744680851,0.003166533344122344,0.0,0.0,0.0,0.0,0.0,0.0,0.3034074621948408,0.36872164692823217,0.0,1
0.3643728664427144,0.35596679027029543,0.04544004733881082,0.03345890514042163,0.0,0.0,0.0005126014794722598,0.0,0.0,0.0,0.0,0.0,0.0,0.03534981616296752,0.05390411225718823,0.0,0
0.5568812929164224,0.2013526434851559,0.25839599424702886,0.21100663524997765,0.5714285714285714,0.1702127659574468,0.0036782112077112456,0.0,0.0,0.0,0.0,0.0,0.0,0.21870949669656106,0.2905976912633999,0.0,1
0.4657483376839243,0.26656405233331004,0.3911147995550378,0.37774160195045736,0.8461538461538461,0.23404255319148937,0.005063483964738706,0.0,0.0,0.0,0.0,0.0,0.0,0.39324980862925984,0.39543896552230895,0.0,1
0.4314256778223434,0.29456592522428937,0.12572310093446867,0.10140207998605374,0.08333333333333333,0.02127659574468085,0.0015617181059518481,0.0,0.0,0.0,0.0,0.0,0.0,0.10163086539567935,0.14484893287815787,0.10852310317938715,0
0.6314663877250823,0.15605746951407717,0.21332581516437424,0.20899086925990418,0.8125,0.2765957446808511,0.0032638902575604627,0.0,0.0,0.0,0.0,0.0,0.0,0.21542605826040226,0.21551693651183063,0.31375150214403247,1
0.6247879739869249,0.15986023598552979,0.2731887108765481,0.2978825162336764,0.5625,0.19148936170212766,0.004152058309047253,0.0,0.0,0.0,0.0,0.0,0.0,0.3076318537053251,0.24696315201972227,0.524061420001185,1
0.5329694398229784,0.21730917232211566,0.32120449925931605,0.3302758394207465,0.6923076923076923,0.19148936170212766,0.004463206828819331,0.0,0.0,0.0,0.0,0.0,0.0,0.344071413644378,0.30694716463822364,0.0,1
0.5635378674267426,0.1970428414841764,0.1220751584382444,0.10041158874595955,0.4285714285714285,0.1276595744680851,0.0017502194853524047,0.0,0.0,0.0,0.0,0.0,0.0,0.10438419159297053,0.13727288143542535,0.0,1
0.31893516915068965,0.40355418736444404,0.16437539392430625,0.13796603974926985,0.18181818181818185,0.0425531914893617,0.0017785103092453386,0.0,0.0,0.0,0.0,0.0,0.0,0.14434284246206897,0.18202049101960482,0.18139156307223464,0
0.649682767817519,0.14591675892353717,0.18472044932472637,0.15712287027751082,0.5,0.1702127659574468,0.002875283401100074,0.0,0.0,0.0,0.0,0.0,0.0,0.16256344080862248,0.20416988521347657,0.0,1
0.4723499815094301,0.2614136021398318,0.35144357430129697,0.3346290392918317,0.75,0.19148936170212766,0.00458218779080953,0.0,0.0,0.0,0.0,0.0,0.0,0.34582279606632566,0.36141854892123443,0.0,1
0.34316049508453994,0.37751580027519294,0.523536235891419,0.5249117280382177,0.7272727272727274,0.1702127659574468,0.00587626868373842,0.0,0.0,0.0,0.0,0.0,0.0,0.549446717704276,0.5095417876682562,0.45940615212105784,0
0.22634514448014864,0.5199188413908905,0.032624413024481616,0.02443493363274651,0.0,0.0,0.0002922559618226273,0.0,0.0,0.0,0.0,0.0,0.0,0.025773322568580524,0.038825086939760965,0.0,0
0.3841625553576371,0.336835137156973,0.2260059945444391,0.1697957211939331,0.41666666666666674,0.10638297872340426,0.0026610965581935955,0.0,0.0,0.0,0.0,0.0,0.0,0.17200745190831745,0.2653181920355527,0.30693294383374115,0
0.1394904662451938,0.6615437238119667,0.4910805612531357,0.40969655200373783,0.375,0.06382978723404255,0.00410258790500984,0.0,0.0,0.0,0.0,0.0,0.0,0.43893513268833656,0.5363400909677328,0.0,0
0.6637477307625741,0.13831122598063228,0.1576750334759465,0.15838330745318674,0.75,0.2553191489361702,0.0024873446634491804,0.0,0.0,0.0,0.0,0.0,0.0,0.1632037993191787,0.15634934850288007,0.0,1
0.7528563786127609,0.09421247795203402,0.2479948842639465,0.29564358539475566,0.9444444444444444,0.36170212765957444,0.0042213990116348535,0.0,0.0,0.0,0.0,0.0,0.0,0.30450952229312445,0.19609477399564373,0.24828605200536538,0
0.5353025453847291,0.2157186501550875,0.31382853450252024,0.3199718171921375,0.6428571428571429,0.19148936170212766,0.004371079123337979,0.0,0.0,0.0,0.0,0.0,0.0,0.33264820341155565,0.3030904472931371,0.0,1
0.5725495457842815,0.19129643881620373,0.29802114112677525,0.3040505773852987,0.6428571428571429,0.19148936170212766,0.004308247426873694,0.0,0.0,0.0,0.0,0.0,0.0,0.31601621550537967,0.28778341783408573,0.0,1
0.5805654585774513,0.1862683364817277,0.2846518488853046,0.21748327585979704,0.5,0.14893617021276595,0.00414745622846108,0.0,0.0,0.0,0.0,0.0,0.0,0.21661589441380963,0.33386126132070715,0.3981345079609427,0
0.6709143061614846,0.13450845950917967,0.3134946679199131,0.3342531133601373,0.5625,0.19148936170212766,0.004968556572069609,0.0,0.0,0.0,0.0,0.0,0.0,0.3458287425037657,0.2902556915969758,0.0,1
0.6258953813514414,0.15922644157362098,0.0833613377764884,0.06102921931295527,0.0625,0.02127659574468085,0.0012725540225379537,0.0,0.0,0.0,0.0,0.0,0.0,0.061350156397804154,0.09972412005760255,0.31375150214403247,0
0.20297537144944955,0.5543972573987265,0.15828061799519694,0.13745608708695262,0.1111111111111111,0.02127659574468085,0.0014480550716679636,0.0,0.0,0.0,0.0,0.0,0.0,0.14004387485765493,0.17463254212099305,0.38488292261909574,0
0.2529657961306331,0.48338347442804164,0.12676804662183747,0.12160265277658659,0.1,0.02127659574468085,0.0012469517660177122,0.0,0.0,0.0,0.0,0.0,0.0,0.12536995742060314,0.13068958101670106,0.09105565737971932,0
0.5723365256381112,0.1914311201287343,0.21592395800576242,0.19669979970206983,0.7333333333333333,0.23404255319148937,0.0031214528099923872,0.0,0.0,0.0,0.0,0.0,0.0,0.2039399354740215,0.228923539875058,0.0,1
0.45894206925179437,0.27195130483453434,0.05537446897507023,0.032487532479864245,0.0,0.0,0.0007068863935303422,0.0,0.0,0.0,0.0,0.0,0.0,0.03401879395322423,0.06978253714765151,0.0,0
0.5374950375762391,0.21423074232141603,0.20661882349985466,0.20658474615012032,0.7692307692307694,0.2127659574468085,0.002884254309721489,0.0,0.0,0.0,0.0,0.0,0.0,0.21415241972416899,0.20422511348400882,0.0,1
0.4667288670120011,0.26579444483313497,0.4872878223506173,0.4242057277665663,0.5384615384615384,0.14893617021276595,0.006316522624994901,0.0,0.0,0.0,0.0,0.0,0.0,0.44232744734641594,0.5276481837834343,0.0,1
0.6733234521731497,0.13324087068536217,0.14266008475825245,0.16992182545576928,0.625,0.2127659574468085,0.0022710295503978193,0.0,0.0,0.0,0.0,0.0,0.0,0.17565248142674222,0.11301661648197107,0.0,1
0.5207323952284334,0.2257748548240397,0.17166320073109254,0.18775524606354976,0.5714285714285714,0.1702127659574468,0.0023550166400125093,0.0,0.0,0.0,0.0,0.0,0.0,0.19510909690840925,0.15392504735102697,0.0,1
0.12264593041003069,0.6938672388193129,0.07648664798365788,0.052028548620464014,0.25,0.0425531914893617,0.0005964835929234679,0.0,0.0,0.0,0.0,0.0,0.0,0.055490898662301266,0.09200644527280964,0.0,0
0.4437530069541078,0.28426502483733296,0.2284650433931466,0.2412255058231356,0.8461538461538461,0.23404255319148937,0.0028841132008610155,0.0,0.0,0.0,0.0,0.0,0.0,0.24982970431031148,0.21401674941194476,0.30904732922337413,1
0.6501893868381265,0.1456394738683271,0.3135471077610636,0.35712974958462734,0.5333333333333333,0.1702127659574468,0.004877350574185408,0.0,0.0,0.0,0.0,0.0,0.0,0.3703483895457356,0.2648271505788901,0.3443677521014457,0
0.3746154558411646,0.3459520260051988,0.18299890701140895,0.16394490715146617,0.5833333333333334,0.14893617021276595,0.002127662071711797,0.0,0.0,0.0,0.0,0.0,0.0,0.17019905858965015,0.1960915584934723,0.0,1
0.5503104253740461,0.20566244548613544,0.24471406301004248,0.2221527220684219,0.8571428571428571,0.2553191489361702,0.0034606490890100538,0.0,0.0,0.0,0.0,0.0,0.0,0.2291022639152572,0.26073986684076683,0.0,1
0.5279639597865949,0.22074675248956366,0.12127498720074287,0.09372307834831699,0.07142857142857142,0.02127659574468085,0.0016761387355901166,0.0,0.0,0.0,0.0,0.0,0.0,0.09393562116265153,0.14205780092655332,0.056253762206420775,0
0.3038368503129394,0.42061382028498795,0.13151542825633838,0.08179686751932048,0.09090909090909093,0.02127659574468085,0.0013912007434624743,0.0,0.0,0.0,0.0,0.0,0.0,0.07862225625969688,0.1648146259949736,0.3917014809293871,0
0.5258869808858214,0.22218335315655668,0.15794447488882388,0.15491524857921976,0.6428571428571429,0.19148936170212766,0.002178427843070771,0.0,0.0,0.0,0.0,0.0,0.0,0.1611502709100395,0.15855760407766348,0.0,1
0.3038368503129394,0.42061382028498795,0.012408498733908747,0.0033902427934984864,0.0,0.0,0.00011654534480903455,0.0,0.0,0.0,0.0,0.0,0.0,0.003644345654932289,0.018089028684760873,0.21712847616744388,0
0.6818366269566156,0.12880430980200097,0.1937258976070646,0.19344382379460212,0.625,0.2127659574468085,0.003104155342501129,0.0,0.0,0.0,0.0,0.0,0.0,0.19853159383396585,0.1934591160325395,0.4687426757166749,1
0.6578443737149549,0.14148019804017598,0.26805328701224695,0.32321715726093003,0.6875,0.23404255319148937,0.004199953407147564,0.0,0.0,0.0,0.0,0.0,0.0,0.33432888969656543,0.20516194327393877,0.0,1
0.626103271115515,0.1591076051213881,0.21136958215126556,0.19680465752863863,0.46666666666666656,0.14893617021276595,0.0032178429164455694,0.0,0.0,0.0,0.0,0.0,0.0,0.2029949236449208,0.2216611373704277,0.0,1
0.4960924661828341,0.2434758273280626,0.3669887122184322,0.36894064033946383,0.6923076923076923,0.19148936170212766,0.004908193697828564,0.0,0.0,0.0,0.0,0.0,0.0,0.383752369798454,0.3587992583623447,0.0,1
0.691723402294603,0.12373395450673097,0.26312679635001973,0.26527927890944186,0.625,0.2127659574468085,0.004249553483188074,0.0,0.0,0.0,0.0,0.0,0.0,0.27453059025950677,0.25816685355149527,0.2584327578595224,1
0.5702111307848383,0.19277793325404036,0.011511412306619603,0.011710787318899338,0.0,0.0,0.0001682223354826751,0.0,0.0,0.0,0.0,0.0,0.0,0.012287414835915627,0.012318406743393654,0.5694812437254584,0
0.34316049508453994,0.37751580027519294,0.3254673650706735,0.2746117952507758,0.18181818181818185,0.0425531914893617,0.003647994513769783,0.0,0.0,0.0,0.0,0.0,0.0,0.2886550055336116,0.3573600747741599,0.1604582237438855,1
0.533194747893764,0.21715525082208065,0.3365857844214765,0.2613196368153299,0.7142857142857143,0.2127659574468085,0.004678020893328917,0.0,0.0,0.0,0.0,0.0,0.0,0.2717436834653298,0.38595567299650685,0.0,1
0.3554003168026777,0.3649455444390026,0.5997965338999196,0.6166746904492773,0.7272727272727274,0.1702127659574468,0.006837396960269631,0.0,0.0,0.0,0.0,0.0,0.0,0.6479022771015377,0.5670077195959669,0.094105060691263,0
0.5918656773003881,0.17930980200097946,0.2808206724915644,0.27469651769713577,0.7333333333333333,0.23404255319148937,0.004136701798683313,0.0,0.0,0.0,0.0,0.0,0.0,0.2822550406742765,0.2843690772930853,0.0,1
0.14532242691565656,0.6507692188095179,0.6020274470676646,0.4133395742014971,0.375,0.06382978723404255,0.00508506800547768,0.0,0.0,0.0,0.0,0.0,0.0,0.4416139986656759,0.7132623308243382,0.0,0
0.6314663877250823,0.15605746951407717,0.11648102103437592,0.1556054633427335,0.3125,0.10638297872340426,0.0017851323091461681,0.0,0.0,0.0,0.0,0.0,0.0,0.1610862624425346,0.065836910097414,0.0,0
0.1306372429306336,0.6783040649268871,0.4782005810661974,0.5698663253955998,0.75,0.1276595744680851,0.003934621953453687,0.0,0.0,0.0,0.0,0.0,0.0,0.6103732473323484,0.3452900034142189,0.0,0
0.3841625553576371,0.336835137156973,0.13991385889953972,0.08340613456795179,0.25,0.06382978723404255,0.0016433481019459885,0.0,0.0,0.0,0.0,0.0,0.0,0.08544572428001922,0.17453168502183825,0.3942194462147127,0
0.6236828151652811,0.16049403039743837,0.25502712106992803,0.23742544248755343,0.625,0.2127659574468085,0.0038724272522236295,0.0,0.0,0.0,0.0,0.0,0.0,0.24461629668937981,0.26741396599127987,0.19072808666785165,1
0.5125958178684242,0.23152125749201236,0.13528448635586765,0.11500477774157784,0.5,0.14893617021276595,0.0018397857068563226,0.0,0.0,0.0,0.0,0.0,0.0,0.1184790383217282,0.15022620161778547,0.0,1
0.5723365256381112,0.1914311201287343,0.49420760280018694,0.48964041401720004,0.6,0.19148936170212766,0.007141263218450187,0.0,0.0,0.0,0.0,0.0,0.0,0.5076903964742904,0.49046326552811037,0.4354234094811651,1
0.38946228048695164,0.33186228869430423,0.11304004271933674,0.10925792493711158,0.3333333333333333,0.0851063829787234,0.001334376693873404,0.0,0.0,0.0,0.0,0.0,0.0,0.11146195818744052,0.11693121151955958,0.5172428616908936,0
0.45040911947406803,0.278818571759172,0.34359399918048283,0.3453173894596184,0.75,0.19148936170212766,0.004373116240165791,0.0,0.0,0.0,0.0,0.0,0.0,0.36061214177429707,0.3348633337159896,0.0,1
0.40854467735831723,0.314457319074964,0.025720423837072272,0.02059987870872866,0.0,0.0,0.0003038356149519521,0.0,0.0,0.0,0.0,0.0,0.0,0.020951353333350596,0.030502811680593198,0.0,0
0.4236664653139576,0.3011963898411809,0.30868667601312366,0.26933751633399544,0.8333333333333335,0.2127659574468085,0.003811268893996145,0.0,0.0,0.0,0.0,0.0,0.0,0.2806887066083334,0.33437219210193053,0.0,1
0.3686511647352533,0.35175368254497885,0.14225710592225377,0.11056595047377635,0.25,0.06382978723404255,0.001639207154070612,0.0,0.0,0.0,0.0,0.0,0.0,0.11560302956563394,0.1633892516826059,0.18390952835756016,0
0.4314256778223434,0.29456592522428937,0.38281462161256163,0.29414653473121344,0.25,0.06382978723404255,0.004770356356485263,0.0,0.0,0.0,0.0,0.0,0.0,0.3030968668201361,0.44217366780038475,0.17099638485285987,0
0.5105826440886284,0.2329578581590055,0.332221582434456,0.31719746341499266,0.7142857142857143,0.2127659574468085,0.004511058251586522,0.0,0.0,0.0,0.0,0.0,0.0,0.3298250810050806,0.33944134159097616,0.31084800557997094,1
0.38504126625990687,0.3360063290798615,0.1569065149408604,0.21237190902302808,0.9166666666666666,0.23404255319148937,0.001846212099850464,0.0,0.0,0.0,0.0,0.0,0.0,0.22205034212617553,0.07688089698680779,0.0,1
0.6590200947202463,0.14084640362826717,0.26750973772689624,0.31395576379141077,0.75,0.2553191489361702,0.004195920429244608,0.0,0.0,0.0,0.0,0.0,0.0,0.32434373451485776,0.21644120605766537,0.19072808666785165,0
0.32878081235173817,0.39277968236199534,0.02745023750394141,0.024509188594472,0.0,0.0,0.00028879955100187733,0.0,0.0,0.0,0.0,0.0,0.0,0.02591721755544321,0.030186455318437194,0.0,0
0.26502483733296023,0.4677114671517525,0.04712286744425043,0.019215469626938302,0.0,0.0,0.0004598532324159588,0.0,0.0,0.0,0.0,0.0,0.0,0.01974012293855691,0.06282544577646833,0.0,0
0.18356600462531225,0.5849250215723313,0.031162028630990376,0.024383771411953553,0.0,0.0,0.0002566251260474022,0.0,0.0,0.0,0.0,0.0,0.0,0.024813522184028505,0.03702868020599861,0.0,0
0.6041667901912395,0.17190232981179598,0.2602460348453918,0.2039460366769136,0.6666666666666666,0.2127659574468085,0.0038793854198604155,0.0,0.0,0.0,0.0,0.0,0.0,0.2099879491545892,0.29876332516627263,0.0,1
0.638014710858118,0.15237353949485755,0.24289918999174734,0.2605097033819711,0.6666666666666666,0.2127659574468085,0.0037380870360377316,0.0,0.0,0.0,0.0,0.0,0.0,0.26994343304545004,0.22329343158575396,0.0,1
0.4545086826346365,0.27550333945072625,0.22002200146950834,0.21208794608262843,0.8333333333333335,0.2127659574468085,0.002811028611199512,0.0,0.0,0.0,0.0,0.0,0.0,0.22061987883895828,0.22350302885506398,0.0,1
0.46476987262811753,0.2673336598334849,0.19205399868255565,0.1567456466503718,0.6153846153846154,0.1702127659574468,0.002481160754447908,0.0,0.0,0.0,0.0,0.0,0.0,0.16315948503780203,0.21592813104711123,0.0,1
0.59578593616807,0.17693043214627202,0.3139456352405732,0.2155397800438915,0.6428571428571429,0.19148936170212766,0.004641641860632632,0.0,0.0,0.0,0.0,0.0,0.0,0.22416219206688331,0.3755818417386483,0.0,1
0.24635633572779525,0.4921989785209542,0.25927156135341645,0.28699224724700545,0.6,0.1276595744680851,0.0025466514672172467,0.0,0.0,0.0,0.0,0.0,0.0,0.3019601523999176,0.2240113728358315,0.0,0
0.6404283103678459,0.1510267263695515,0.24472518925530845,0.2396552631333247,0.8666666666666667,0.2765957446808511,0.00377453815525467,0.0,0.0,0.0,0.0,0.0,0.0,0.24713330017225443,0.24704909731374328,0.0,1
0.25819216574546977,0.47652697124466514,0.021066750448682475,0.008792882324268517,0.0,0.0,0.0001926232685407099,0.0,0.0,0.0,0.0,0.0,0.0,0.008062517076460229,0.029129628755797804,0.0,0
0.6697135571969406,0.13514225392108847,0.26940244657218554,0.2780727633794795,0.8125,0.2765957446808511,0.00426645451305513,0.0,0.0,0.0,0.0,0.0,0.0,0.2858025650057726,0.2601612424776221,0.0,1
0.576613636023956,0.1887374938781221,0.32985391422683363,0.34122920309468074,0.8,0.2553191489361702,0.0047871385336308095,0.0,0.0,0.0,0.0,0.0,0.0,0.35139892170434495,0.3169227343413263,0.0,1
0.3448865998127051,0.37572004944145143,0.4055460974823007,0.3904110588204314,0.9090909090909091,0.2127659574468085,0.004558759192880877,0.0,0.0,0.0,0.0,0.0,0.0,0.41028736690087086,0.40793421705356936,0.0,1
0.468696144670235,0.26425522983278515,0.17860007190213298,0.17198663980266388,0.6923076923076923,0.19148936170212766,0.0023170436159235712,0.0,0.0,0.0,0.0,0.0,0.0,0.17935879434813035,0.1814495135440774,0.0,1
0.08711062276271886,0.7685405443223953,0.22871428050792708,0.16167686659826905,0.14285714285714285,0.02127659574468085,0.001725277457418006,0.0,0.0,0.0,0.0,0.0,0.0,0.15603092679866307,0.2774046889591413,0.0,0
0.4929691930867969,0.2457846498285874,0.20896669602554685,0.1963795100689048,0.9230769230769231,0.2553191489361702,0.0027842159642377092,0.0,0.0,0.0,0.0,0.0,0.0,0.20487826923062571,0.21598792825244853,0.0,1
0.1791621987072307,0.5921080249072971,0.16291597641640818,0.18106198098877493,0.75,0.1276595744680851,0.0014354012902152524,0.0,0.0,0.0,0.0,0.0,0.0,0.1936787078541871,0.13700994094360824,0.0,1
0.5875355960006559,0.18195853448074817,0.40858668733281545,0.3742320125880691,0.4285714285714285,0.1276595744680851,0.005992102812212258,0.0,0.0,0.0,0.0,0.0,0.0,0.38636462953482237,0.43175058048953374,0.33042983676927185,0
0.18312291121671698,0.5856433219058278,0.5337852186176315,0.27980405856655716,0.8888888888888888,0.1702127659574468,0.004789491482070678,0.0,0.0,0.0,0.0,0.0,0.0,0.2718682649222937,0.681806224029115,0.0,0
0.661378946737164,0.13957881480444967,0.2785168722881306,0.27096160080073184,0.875,0.2978723404255319,0.004377543786377332,0.0,0.0,0.0,0.0,0.0,0.0,0.2791040853802723,0.28271663236496003,0.0,1
0.22408486519036852,0.5231511928916251,0.04905570737538589,0.04221942194910133,0.0,0.0,0.0004486456068174427,0.0,0.0,0.0,0.0,0.0,0.0,0.04510264460542673,0.05382541143784611,0.0,0
0.30461696242233527,0.41971594486811714,0.3266508597943253,0.27697210298969416,0.18181818181818185,0.0425531914893617,0.003483102809045446,0.0,0.0,0.0,0.0,0.0,0.0,0.2911310023265645,0.357715750126829,0.18139156307223464,0
0.4373347150708913,0.2895930767616208,0.2876936048836388,0.2717024462907879,0.9166666666666666,0.23404255319148937,0.0036073068669128464,0.0,0.0,0.0,0.0,0.0,0.0,0.28406322360976993,0.29533493581174136,0.0,1
0.5744706759799671,0.19008430700342827,0.2368502017967678,0.21747648636587122,0.6,0.19148936170212766,0.0034309280568677806,0.0,0.0,0.0,0.0,0.0,0.0,0.22049490986988965,0.25328463275438756,0.0,1
0.7043244586482267,0.11739601038764347,0.20597042968431156,0.1862843395479629,0.6875,0.23404255319148937,0.0033658579240792037,0.0,0.0,0.0,0.0,0.0,0.0,0.19006487943491454,0.22160301170869348,0.0,1
0.499236197399588,0.24116700482753795,0.3108734839767659,0.26998608773411664,0.6923076923076923,0.19148936170212766,0.004171099387676847,0.0,0.0,0.0,0.0,0.0,0.0,0.2815966252164531,0.3374666469282513,0.0,1
